0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.437481683	0.574379927	0.53287518	0.532928419	0.526877284	0.535967886	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.436966145	0.574831671	0.533223528	0.532978511	0.525517792	0.533386326	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437373304	0.57509321	0.533588856	0.532030308	0.526314014	0.528958845	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437308985	0.574261647	0.534698153	0.532174617	0.525574768	0.533988279	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437233651	0.574710572	0.534301156	0.532288897	0.523789036	0.536367637	9
0.437536758	0.574308789	0.534903306	0.531809944	0.524774939	0.537049776	9
0.437536758	0.574308789	0.534903306	0.531809944	0.524774939	0.537049776	9
0.437536758	0.574308789	0.534903306	0.531809944	0.524774939	0.537049776	9
0.437536758	0.574308789	0.534903306	0.531809944	0.524774939	0.537049776	9
0.437536758	0.574308789	0.534903306	0.531809944	0.524774939	0.537049776	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437461227	0.574925888	0.534329152	0.53218078	0.525796902	0.535137832	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437169528	0.574522728	0.53457607	0.530934584	0.526577979	0.53507725	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.437077868	0.57529456	0.534654552	0.532451367	0.525871187	0.531058764	9
0.43667897	0.574628681	0.534908813	0.531124198	0.527416033	0.534502703	9
0.43667897	0.574628681	0.534908813	0.531124198	0.527416033	0.534502703	9
0.43667897	0.574628681	0.534908813	0.531124198	0.527416033	0.534502703	9
0.43667897	0.574628681	0.534908813	0.531124198	0.527416033	0.534502703	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.436968112	0.574797118	0.53308171	0.533788306	0.526704192	0.532679796	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.43693074	0.574902874	0.534308499	0.531919044	0.526176983	0.534429204	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436937821	0.574360192	0.534172189	0.532725823	0.522449738	0.537179726	9
0.436815083	0.574466407	0.533167994	0.533750868	0.526078898	0.533347577	9
0.436815083	0.574466407	0.533167994	0.533750868	0.526078898	0.533347577	9
0.436815083	0.574466407	0.533167994	0.533750868	0.526078898	0.533347577	9
0.436815083	0.574466407	0.533167994	0.533750868	0.526078898	0.533347577	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436998993	0.574311411	0.534028077	0.530292898	0.525626695	0.536889994	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.436786169	0.574239683	0.534529257	0.531438649	0.527896363	0.535266209	9
0.435959852	0.575510269	0.534883112	0.530582106	0.528002381	0.533523095	9
0.435959852	0.575510269	0.534883112	0.530582106	0.528002381	0.533523095	9
0.435959852	0.575510269	0.534883112	0.530582106	0.528002381	0.533523095	9
0.435959852	0.575510269	0.534883112	0.530582106	0.528002381	0.533523095	9
0.435959852	0.575510269	0.534883112	0.530582106	0.528002381	0.533523095	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.436577082	0.574078852	0.535292959	0.532831317	0.525612992	0.53395943	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.43679325	0.574380845	0.534222674	0.531815517	0.527914393	0.535035551	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.436455327	0.574995059	0.533326793	0.530046439	0.528638494	0.53619166	9
0.43610639	0.574758369	0.533743066	0.532869869	0.526262087	0.530555028	9
0.43610639	0.574758369	0.533743066	0.532869869	0.526262087	0.530555028	9
0.43610639	0.574758369	0.533743066	0.532869869	0.526262087	0.530555028	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.436201	0.573258436	0.535640389	0.533424354	0.526373875	0.531817091	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.435963196	0.5748061	0.535254407	0.531757623	0.526450324	0.531708515	9
0.436068428	0.574097341	0.53307299	0.534355772	0.524387646	0.534619868	9
0.436068428	0.574097341	0.53307299	0.534355772	0.524387646	0.534619868	9
0.436068428	0.574097341	0.53307299	0.534355772	0.524387646	0.534619868	9
0.436068428	0.574097341	0.53307299	0.534355772	0.524387646	0.534619868	9
0.436068428	0.574097341	0.53307299	0.534355772	0.524387646	0.534619868	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435929954	0.574717718	0.534263062	0.532031816	0.523920298	0.53696264	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435496831	0.575077868	0.534289223	0.532219267	0.526374596	0.534965658	9
0.435834557	0.574331671	0.534056073	0.531005198	0.527590567	0.533398455	9
